Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2025,0.00133943004679979,0.000760046076856646,0.00212927252445734,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370332086865821,0.0353952315624485,0.0389155262569707,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2025,0.00146130887156608,0.000821643268205225,0.00233874123559356,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0396278992916409,0.0377925140760611,0.0416645973839841,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2025,0.00145122463533059,0.000810613881009835,0.00235435576997498,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0382472210105613,0.0367021214900399,0.039961508229337,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2026,0.00193164827147145,0.00109221697426292,0.00309516777873511,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.052043115417816,0.048941700040386005,0.0556880889926099,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2026,0.00112130481816201,0.00063469347070204,0.00179386195064546,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.030617718501274697,0.028588902695759897,0.0330079928566277,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2026,0.00133971086992877,0.000761176489587395,0.00212942013744417,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370498047474266,0.0354119314361437,0.0389320280805674,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2026,0.00145486577210223,0.000818598009314564,0.00232807989552586,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0395125826477911,0.0376925920486507,0.041555604491638094,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2026,0.00144474121148452,0.000806441213203986,0.00234558701218771,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0381244348392276,0.036587419250836604,0.0398812241073936,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2027,0.0019254126426384202,0.00109032807470312,0.0030894189260969604,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0519361498803008,0.0488219106239566,0.0556132057505461,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.00111760512375671,0.000632892378542008,0.00178759764838057,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0305509531607181,0.028512922324218898,0.0329121970409825,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.0013395786066904402,0.000761655075397054,0.00212908141037679,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037057872648364,0.0354011979581217,0.0389619901783987,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.00144913498067642,0.0008159851503108629,0.00231942782235985,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.039412449806791004,0.037572960871047396,0.041467808055009,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.0014385299845353502,0.000802518778376675,0.00233731607872209,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0380069999872154,0.0364872035331889,0.0397869473988691,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.0019195495789974299,0.00108866077079292,0.0030847545473772697,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0518366482375442,0.048705768764224104,0.055547247359098904,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.00111438231403182,0.000631226995526697,0.0017814340145116299,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0304948525575653,0.028454489063113802,0.0328272459876427,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.0013391633025333601,0.000761877966896178,0.0021283602389863,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037060541369976,0.0353902738656981,0.0389460688174684,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.00144385397284925,0.0008138078008645761,0.00231154108561309,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0393225086573862,0.0374926819009622,0.0413559657283351,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.00143240312389006,0.00079856229927095,0.00232899493570533,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037891463071019295,0.0363459649006447,0.039667222318763705,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.0019140965935711,0.00108720663417542,0.00308106026455578,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0517452679062476,0.0485917208440473,0.05548969613202,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.0011116676049908898,0.000629740110800205,0.00177582366304582,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.030450200629891,0.028405299321031998,0.032753463109675196,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.0013385691508592602,0.000761965463656927,0.00212780247046424,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370597536198151,0.0353794054526523,0.0389219702752623,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.00143909542968617,0.000811762152244134,0.00230384121065219,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0392442966648891,0.0374156444933439,0.0412534639594719,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.0014264881141566202,0.000794670165684569,0.00232104762103175,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037780253519153296,0.0362012466082279,0.0395920262546907,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.00190907238002707,0.00108594678139995,0.0030779939038599598,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.05166222750644189,0.048489158968132794,0.0554197245137826,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.00110950740838388,0.000628607017511004,0.00177120919797432,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0304175413119766,0.02836967927666,0.0326880316757929,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.00133792868528657,0.000761899669251909,0.00212691863640567,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370577871753678,0.035379919465079804,0.0389270255799444,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.0014349305554745499,0.0008101014084025069,0.00229747538536785,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.039179198682085095,0.037364435510497,0.04115925686085999,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.0014209049140814901,0.000790969586214113,0.00231403123383509,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0376756539802625,0.0360743745430231,0.039547367382274504,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.0019047329513029899,0.00108488618131094,0.00307451528836685,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0515924737374407,0.0484150431726274,0.055363435238007595,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.00110829430367311,0.000628312066980019,0.00176895482975335,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0304055892579185,0.0283340941791172,0.032643168076629,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.0013373803858661001,0.0007618824380264959,0.00212564081479583,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037057014256735105,0.0353965065188383,0.0389405817331302,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.00143170510844507,0.000809013425706758,0.00229274755965533,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0391344613640702,0.0373427880228057,0.0411107485646644,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.0014160134928259101,0.000787682324530897,0.0023079360388485,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0375853257239668,0.0359660198411924,0.039516564174985204,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.0019008236894632099,0.00108358117265673,0.0030701436705536,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.051531351094641895,0.048363713651460104,0.0552836935071975,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.00110760027632596,0.000628374680839193,0.0017675802694396901,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.030405674182263902,0.0283031899516803,0.0326157601802842,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.0013364878148658702,0.0007610331392751109,0.00212385359391271,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370487359794802,0.0354037024505036,0.038934085336687,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.001429164323545,0.0008082157484327981,0.0022887992491153197,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.039105285438309004,0.0372965808059528,0.0411187488197081,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.0014115930992716801,0.0007851547513801501,0.0023012942133534098,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037504779263588896,0.035868003539697005,0.0394644853703369,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.00189739642336233,0.00108245773146503,0.00306644035728585,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0514795679875675,0.048336770214907704,0.0552079379011039,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.0011073731717815602,0.000628192567037339,0.00176669056319877,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0304160406853036,0.028291356079559,0.032616388578002704,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.00133548589185867,0.000759921000588896,0.00212210509424478,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370384186178991,0.0353909716467911,0.038929310483087,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.00142705093645444,0.000808130022361625,0.0022858148245016,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.039086410112898,0.0372601682207588,0.04111518520980689,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.00140743079970719,0.0007826208624479921,0.0022953783663684398,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0374294628736984,0.0357797899347292,0.039419807544795696,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.00189443186412041,0.00108140394758053,0.00306343855399772,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0514365129608743,0.0483174185705824,0.055144409386920695,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.00110757311452346,0.000628146001293859,0.00176629498543096,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.030436068259889697,0.0283204989352513,0.0326232810868964,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.00133442435751203,0.000758766556774414,0.00212057640540339,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370266810152792,0.035374818132366,0.0389277466071155,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.0014253786994738102,0.00080814413716155,0.00228379436037054,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0390774532068023,0.037251710796952005,0.0411181707446499,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.00140358122708571,0.0007804972619026909,0.00229007674222666,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.037360353262706696,0.0356949055359894,0.039370988017343796,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.0018918878567205201,0.0010804982475297,0.00306103164558436,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.051401101368724805,0.048301823241356796,0.0550894131192431,GBD,Immunology
Dermatitis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.00110817829832106,0.0006283555785667209,0.00176688693891762,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.030464974715855603,0.0283563319081775,0.0326496747148736,GBD,Immunology
Dermatitis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.00133333646568335,0.000757809448010117,0.00211909028242389,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0370137848708756,0.0353479664723869,0.038928672920366995,GBD,Immunology
Dermatitis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.00142417058480101,0.0008083555947714611,0.00228243533191811,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0390783921304425,0.0372637213022898,0.0411078655924938,GBD,Immunology
Dermatitis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.00140007289361844,0.0007787867677881221,0.00228552398059994,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0372979157753613,0.035620025496848,0.039320977572889,GBD,Immunology
Dermatitis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00188990361287778,0.00107989165348028,0.00305945016307951,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0513759558831183,0.0482694194183493,0.055057521611906995,GBD,Immunology
