Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2040,0.005480719265499261,0.00261864168753264,0.0110750219782323,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.156879691364364,0.138715480257953,0.173718792815075,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2041,0.00555040591704506,0.00265185529578845,0.0112192971575395,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.158868909768388,0.140477918213512,0.175828407061958,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2042,0.0056175079438454895,0.00268384820598256,0.0113586644240753,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16078366912602,0.142194081585051,0.177878994324739,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2043,0.00568455790528428,0.0027158845612313,0.011497647341374399,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162697753780237,0.143898445322961,0.179938154580427,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2044,0.005750483872132109,0.00274738892177621,0.011634137090537499,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.164580457366044,0.145508011535436,0.182025875839087,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2045,0.005814962498009849,0.00277812236724874,0.0117676661603508,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.166421095689088,0.147075626527269,0.18400000349135498,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2046,0.005874937911253739,0.0028064898199464897,0.0118904514499582,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.168136267366539,0.14846832308476599,0.18584587995500199,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2047,0.00593317900264626,0.00283365467781449,0.0120027421840549,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16980358142746602,0.14988089754689998,0.187730134687442,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2048,0.00599167011433991,0.0028608561374449198,0.0121145704084567,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17148000128587798,0.15152146071949402,0.18964191875775302,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2049,0.0060497385322191705,0.00288782317942384,0.012225915876081999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17314582032749898,0.153054713323621,0.19145123656972501,GBD,Other
Osteoarthritis,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2050,0.0061072901929261104,0.0029157099006640497,0.0123376525498907,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.174796214494361,0.154343114243073,0.193243457649565,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0047055671669037,0.0022958696726796003,0.009511268231152,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.13196911,0.11897308000000001,0.14629027,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0051503032167941,0.0025226112392541,0.010394784960314601,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.14425293,0.1297824,0.15924281,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Past estimate,2022,0.005543044969594,0.0026879793881590002,0.0111358708552225,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.15465382,0.13916318,0.17155454,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0050134990407241994,0.0024347746041841,0.0099854283355829,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.13993676,0.12563496999999998,0.15425152,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Past estimate,2022,0.004775354084434301,0.0023256857687679,0.0095891397771843,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.13258779,0.11935356,0.14639783,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2023,0.00478601311452073,0.00231722509757506,0.00966200566927803,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134084998655929,0.12150732607433,0.14695932512871598,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2023,0.00503847379558318,0.00244407677508722,0.0101845687668002,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14068105380291399,0.126539543929759,0.157067688786771,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2023,0.00519866564762126,0.00256432358136664,0.0104564048521417,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.145652537828024,0.131213721326606,0.161679365889439,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2023,0.00565841069210255,0.0027560640516646404,0.0114210968633165,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15774320329573702,0.14159418159304898,0.174670310550231,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2023,0.00485219817272097,0.00235822069955074,0.00969908489741311,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134604673080731,0.12136245284159601,0.14862277479664202,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2024,0.00484406965615381,0.00234741968322362,0.00978379367806703,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13568289887177098,0.12298947405066099,0.1487816448886,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2024,0.00509490970148992,0.0024728916225450603,0.0102862344721059,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.142226275705273,0.127946197762796,0.158650940622235,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2024,0.005234525954341329,0.0025829351563053,0.010534406628381,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.146644995876423,0.13206775542149302,0.162794342279224,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2024,0.005742391592204,0.002798731246177,0.0115914248551766,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16005663019949298,0.143661157575522,0.17725304569703101,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2024,0.00490336402245579,0.00238483810886324,0.009808007501321561,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.136002130534396,0.12270386223874301,0.150121321217491,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2025,0.0049010551924833995,0.00237765722015972,0.009901709548219631,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137250207625901,0.124448457307025,0.150573364770479,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2025,0.00515055736933408,0.00250197435977311,0.0103828879317476,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14374351102730198,0.129337692631053,0.160004734435994,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2025,0.00526821582592609,0.00260141883073444,0.0106089386165836,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.147572048299984,0.132892943749795,0.163773476956034,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2025,0.005825493077312131,0.00284118495069726,0.0117597833009793,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162338627192702,0.145715973870992,0.179896822383496,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2025,0.00495304142199524,0.00241029001842269,0.00991768469234362,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137355885094698,0.123909978890038,0.151582606264313,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2026,0.00495677825271865,0.00240710656443737,0.010014457993186199,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.138779180017026,0.125912158449568,0.152368562485107,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2026,0.00520565109234072,0.00253375845910702,0.0104769806389024,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14523646620829,0.130727196411306,0.161520719821379,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2026,0.00529951720994215,0.00261914806254123,0.010676293245945,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148424232332146,0.133656756720809,0.16467501454907602,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2026,0.0059069433997819,0.0028820055335147497,0.0119231434058651,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16456429333488798,0.147810998575515,0.18253393932640302,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2026,0.00500093088165777,0.00243464027888989,0.010018144265561,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.138657937021585,0.12510552370651098,0.153046141887859,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2027,0.00501108443282822,0.00243605324543963,0.010116441156743601,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.140271750312837,0.12729352054274798,0.154149962282539,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.00526029078107802,0.00256424859408556,0.010578594397051,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.146711615251148,0.13208934883510398,0.16305977912536,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.00532890673229341,0.00263529892038816,0.0107384666880953,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149222250217444,0.13446567398427,0.165553941206881,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.005987450819585179,0.0029206552573027896,0.0120816168966655,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.166758800289848,0.149889401255012,0.185191500842278,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.00504769685910338,0.00245830429087855,0.0101194544936275,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13992943902463198,0.126284570647888,0.154455932595096,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.00506430301560328,0.00246483852102169,0.0102152878687782,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14174009413084798,0.128587233194776,0.155889033569865,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.00531436984170234,0.00259357721810548,0.010665486233318599,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148172820342543,0.13358302965364,0.16493609110824,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.00535754815589406,0.00265136016236272,0.0107980722381966,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150001526855409,0.13524852189268902,0.166396925660226,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.0060681985295996405,0.00296107772529783,0.0122406281332767,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.168961238031554,0.151896357125634,0.187568417965734,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.0050939288734165806,0.00248238010037296,0.0102305007835783,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.141189147225775,0.127401750675942,0.155894215131556,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.00511617576203252,0.00249324677585574,0.010310804170419501,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.143173750432038,0.129868150860697,0.157588626457268,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.0053680085551038705,0.00262431043971363,0.0107658628173646,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149624014805098,0.134831773020092,0.16660821591935002,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.0053855251239798806,0.00266619095695197,0.010857528783882001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150761094562402,0.135974361636645,0.167265279523525,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.00614858217414916,0.00300371403332166,0.012405209966711,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17115019840556098,0.153953177225555,0.189861345837747,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.0051392122542771495,0.00250607969057752,0.0103391107780477,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.142424255800349,0.128533338304476,0.157231835837591,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.00516623403884634,0.00252086845735923,0.010401427347337702,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.144558576412443,0.13114129440848799,0.159196178776539,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.0054209344945794,0.00265093649965949,0.0108732580554852,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.151049051050698,0.135909572471717,0.168117241091006,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.00541178259253218,0.00267858656507932,0.0109114904585581,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15147371807665902,0.1367159898287,0.16818707383834097,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.006227664672111751,0.0030436461406234995,0.0125717255219202,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17329815463992,0.156013042277216,0.19219494168002998,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.0051830288675848305,0.0025294148295133,0.010435591531463999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.143617235451088,0.129747370433349,0.158684456547894,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.00521393270787339,0.00254722641853407,0.0104877622088755,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.145879050271594,0.132331575809137,0.160562124065569,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.00547112600244563,0.0026765501068615996,0.0109698666524443,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152391945945787,0.137084388610148,0.169584148541358,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.0054357769444478,0.0026893332054781,0.010956792140232801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152124926777081,0.13735091069603,0.169054482875337,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.006304125956978,0.0030798381122687,0.0127370599526512,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17537394454491,0.157984812642385,0.19444851581572198,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.00522492421524757,0.00255183819861477,0.0105270491074332,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.144756127656348,0.13089155223895999,0.159904109505218,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.0052592172108133,0.00257259875678745,0.0105683966803043,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.147137212827068,0.133367188328242,0.161896303728464,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.00551928952387065,0.00270748745533786,0.0110780259686197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15367979641440999,0.138379843655992,0.17084060398609102,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.0054587686203047305,0.00270047257840891,0.010999558053278,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15275013293894202,0.13798843728764398,0.169778081469998,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.006378722296677609,0.00311633542639534,0.0128936364446779,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.177396871724217,0.159824749654596,0.196729190449419,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.00526547581961738,0.00257325136279287,0.010614082371397802,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.145861336779263,0.131986143478062,0.16106610746855501,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.005302163486409989,0.00259701896404557,0.010643415731484999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148336209757163,0.134374769302884,0.16315536599441902,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.00556622545467486,0.00273745915630458,0.011174070018933401,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.154940197778782,0.139671913857853,0.172246782371116,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.00548158500335777,0.00271159189581244,0.0110470479826543,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153374114519223,0.138659832192501,0.17031529970664303,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.0064521650690893394,0.00315504281946398,0.0130495884962389,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.179387460465429,0.161802458080921,0.19882261014685101,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.00530472232742571,0.00259436119743454,0.010697950976930898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.146936466428451,0.13297832391961098,0.162150007210785,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.00534259576346871,0.0026205520256933697,0.0107128440091617,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149468354152136,0.135308697473346,0.164386720683572,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.0056119185084207,0.00275673395458752,0.0112633859201225,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.156165191492188,0.140755292669404,0.173476149279037,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.00550378174536854,0.0027220711705006197,0.011091867936911599,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153984782426003,0.13926927685607,0.17080847892919,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.0065234058425685,0.00319394299935227,0.0131977481602627,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.181321060240286,0.16356470341515,0.200815770390827,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.005342392144828571,0.00261449704626557,0.0107824741772262,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.147967722620178,0.133932123745663,0.16316757785792702,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.00538041269121939,0.00264215825595321,0.010775514154586599,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150528633559518,0.136306093391423,0.165573937520306,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.00565561178275194,0.0027799806067689004,0.011360075005977001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15733103090144898,0.141973439519141,0.17484950133698102,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.00552512804816982,0.0027340364831396602,0.0111368795968507,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15457395207699198,0.13988885720249,0.17118284021796898,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.00659152980177255,0.0032313452648184303,0.013326476557231499,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.183169574818776,0.165318251176237,0.202938238687614,GBD,Other
Osteoarthritis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.00537851729159972,0.0026336694053857098,0.0108612669121184,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148954361868002,0.134756723132088,0.164158064974719,GBD,Other
Osteoarthritis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.0054155257390835695,0.0026624254237387697,0.010835537174246299,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.151512996591384,0.13730046342490898,0.16669129178859798,GBD,Other
Osteoarthritis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00569547421679112,0.0028007795290438497,0.011459194959685202,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.158395470152988,0.143052690508886,0.176128038578086,GBD,Other
Osteoarthritis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00554452486503225,0.0027459171523543,0.0111759543038934,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.155111999701248,0.14036894049405602,0.17148582040770002,GBD,Other
Osteoarthritis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00665588214725051,0.00326604855635943,0.013442841214905599,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.184914779444122,0.166980097399483,0.20495428987567801,GBD,Other
