Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2024,0.00218750821309955,0.00191929228035182,0.00242099391517309,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00376960581064972,0.00289236870876347,0.00439443731490067,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2024,0.002367385638046,0.00209034143759024,0.0026251071904287698,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00442081329625431,0.00369276802326445,0.00526924918853124,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2024,0.00269799858456621,0.00236003196310074,0.0029764703827473197,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0051435007796831,0.00490097575841786,0.005406312341010111,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2024,0.00248210677633695,0.0021775217643639102,0.0027249513163809,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0032690719996269504,0.0026722692119060297,0.00388897292617307,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2024,0.00211887195411864,0.00191419726140383,0.00229677952298484,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0030672434764716003,0.0025895293971125,0.00356300241441308,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2025,0.00222996297516116,0.00195864943435867,0.00247455456616377,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00383762849770519,0.00295722447396213,0.00447873868758747,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2025,0.00239602026153428,0.00210942026253676,0.00265734199099063,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00447161226625024,0.0037241041204497498,0.005335388553773011,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2025,0.00273330583050673,0.00239371410290521,0.00302377930892503,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.005207888891735069,0.00494914226326127,0.005452749132407651,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2025,0.0025294526670918503,0.00221713028337106,0.00278173154614135,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00332355864261932,0.00271541374690324,0.00396745907981161,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2025,0.00216211912921242,0.0019505288335837198,0.0023546759696864003,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00312085586488753,0.0026272234708803097,0.0036213858744914597,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2026,0.00227343491011112,0.0019862181517188698,0.00253127767316106,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0039095738556303395,0.00299099728333295,0.00457017725791891,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2026,0.00242641541319261,0.00212754461469753,0.00268495814723595,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00452679025843237,0.00379158295611121,0.005397382251756341,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2026,0.0027686016497985005,0.00242807153420063,0.00306461372138524,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0052716342196543805,0.0049951694586093205,0.00553847444331514,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2026,0.00257562870809213,0.00225661955458844,0.0028376256234881,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0033791200188349304,0.0027410675202615897,0.00402111894126201,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2026,0.00220292833628305,0.0019884723175178,0.00240860014025001,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00317273983493751,0.00269432371130475,0.00370363618909874,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2027,0.002317584672994,0.00202286867495377,0.00256816778522229,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.003983505943598319,0.0030576293154775196,0.00464787914710279,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.0024570296873771802,0.00214760106098278,0.00273684316380394,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00458426343102665,0.0038397917730085,0.0054467157997313805,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.0028041490219593403,0.0024602581295966,0.00311498063219541,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00533293983024672,0.00505324239592386,0.00562567045592581,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.0026222187561511703,0.00228034214780711,0.00289104831469498,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0034367072513472197,0.00279437816990898,0.00409192535380944,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.00224247813015349,0.00201470110766597,0.00244788621264726,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00322266918856785,0.00274115970311539,0.00375082413658024,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.0023678998023053,0.00206486006312363,0.0026354035713028797,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00406723308984786,0.00312292088921322,0.00472535865562129,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.00249242972934227,0.0021638916610936,0.00276340704912545,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00464855433124767,0.00390442940270088,0.00553650241225591,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.0028421129033894196,0.00248442571362538,0.0031692341758534797,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.005394155549410669,0.00510660828884117,0.0056918392975276,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.00267000051506112,0.0023214312379489497,0.00294454644180637,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0034965940875215,0.00283330882245459,0.004185012520972259,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.0022837639028122298,0.0020523584341213,0.00250146920922059,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0032746066044119196,0.0027629665491630696,0.00381534806389861,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.0024187111579004,0.0021184954877852998,0.00269030867352447,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0041509920896676605,0.0031805539854968903,0.00481100265041949,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.00253080342294521,0.0022079091590861298,0.00281223732465993,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0047181303386310295,0.00397833814287537,0.00560074770571381,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.00288021800891947,0.00250857009480025,0.00319909214185967,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00545669523050925,0.0051397856404366594,0.00578691888153611,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.0027241679774012697,0.00237702960449694,0.00301746199354795,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00356396469828747,0.00288637754155259,0.0042602848083064205,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.00232394475477332,0.00208046825148738,0.00254025791420364,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0033247062717285305,0.00280838038026045,0.00388190265471325,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.0024691906330968102,0.00215278639978814,0.00274245752259431,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00423312222156193,0.0032102242574895304,0.0049459279541810295,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.00256916306115858,0.00223524825159846,0.00286739677152965,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00478700852040335,0.00404546554575101,0.00570148894549691,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.0029181948134075204,0.00253446501449961,0.00323075355898194,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0055187147506563896,0.00519495800912867,0.0058373789128931,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.00277531956811035,0.0024105325993838203,0.00308245434055776,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00362823408153492,0.00294205579389634,0.00434181002199413,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.00236313218704391,0.00211684423456268,0.0025938301143942,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0033747480123725096,0.00283763048388534,0.00393091255459951,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.0025185441171082703,0.0021863212124612,0.00281242998065208,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00431411142640307,0.0032578667366471,0.00507612735407358,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.00261064359535775,0.00227393974910825,0.00291418534336932,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00486135430412169,0.0040826787511780704,0.0057880599333611895,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.00295631363406321,0.0025519728068179003,0.00328939939484178,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00558437146439255,0.00525848895473638,0.00589962170377193,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.00283030160250441,0.0024637870013267103,0.0031355055647129897,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0036969911349973503,0.00298993381066883,0.00441223705219321,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.0024028190652419803,0.00214298134707489,0.00263228284149486,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0034260291507666896,0.0028733251857593002,0.00401216050427521,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.00256933546381488,0.0022340626900047,0.00286575376370376,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00439579287887382,0.0033251266504347597,0.00518714328960643,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.0026548579966861304,0.0023149033967119897,0.0029663833947648904,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00493922244418406,0.00415779444321203,0.00588840995797831,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.0029972893982225797,0.0025966250968922204,0.00333713640108468,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00565655388053154,0.00531239776613461,0.005983015492997269,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.00288632106531896,0.0025122862547670498,0.00321458497538031,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00376442750337817,0.00304566727445809,0.0044834357868729895,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.00244245285575248,0.00216871285060148,0.00267185472421204,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00347664717721129,0.00290068493548508,0.00405922665278596,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.00261925000193789,0.0022914742370695297,0.0029147187271068497,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00447483065943223,0.00337821382782297,0.0052995680821353005,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.00270174874193476,0.00236611394163048,0.0030268500143643797,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00502030605640494,0.00421298217202566,0.00602166572239905,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.00304110467051455,0.00262677534951096,0.0034009947320430096,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.005732974008512271,0.00538447925459866,0.006085117397101729,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.00294483794292673,0.00253980905105932,0.00328065510763368,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0038339769145894296,0.0030827456745672202,0.004565811844325461,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.00247934078435032,0.00218788099190981,0.0027269885856790396,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00352302430554071,0.00296300229147751,0.0041227301321596094,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.0026653970163894296,0.00231489342457512,0.0029775464125307597,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00454693278469602,0.0034187545966352702,0.00539200873798477,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.00275143173567497,0.0024007354102024,0.00308995161185825,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00510616584713455,0.00427572406927767,0.00611235443034754,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.00308814335218284,0.0026594894245377497,0.00346667522125299,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00581552382772281,0.00545171097167956,0.00620737010250682,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.0030064591644697702,0.00259284297177048,0.00335355667851867,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00390734151136286,0.0031383795190578503,0.00463285281183331,GBD,Neurology
Parkinson's disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.00251871849475454,0.00221468644447135,0.00278251317854138,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00357244142749549,0.00299321189506646,0.00419208009096353,GBD,Neurology
Parkinson's disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.00271550547249207,0.00233807724227632,0.0030345579338594097,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00462522065421411,0.00348763737017426,0.005503710485895811,GBD,Neurology
Parkinson's disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.0028005997065295996,0.00242793942530207,0.0031502665786411,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00519045114198263,0.0043603036798766,0.00622311208227646,GBD,Neurology
Parkinson's disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.00314062964489611,0.0027150383888058702,0.00351919984605903,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.005908315720920619,0.005513915918718929,0.00631708243630099,GBD,Neurology
Parkinson's disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.00307185813031084,0.0026487383787379797,0.00342768371588201,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00398498581408356,0.0032106810251975797,0.00473031074738062,GBD,Neurology
