Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.000791490421127494,0.000578733900592011,0.00105986548840532,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.009302989372091279,0.0090661572620237,0.00957724804535619,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.0017402582071082198,0.00125738609103577,0.00231320156379184,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020617325131418403,0.0198727498396379,0.021391831259827,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.0010173452746492,0.000741431651893174,0.00135025945916929,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0120499025564014,0.0116104735542604,0.0125146247833818,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.0010920430431872001,0.000790959125377168,0.00145878018236954,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012869468125293099,0.012449064001899601,0.0133099042474633,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.00126241473707983,0.000912514494404206,0.0016709657069199902,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0149298428244494,0.0144021870925508,0.015513573629868499,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.000790178618883524,0.000577727879196017,0.00105832271863946,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00929115600993733,0.00905287423884766,0.00957034307079101,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.00173877890183456,0.0012567922993293,0.00231076427107207,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020605477307834397,0.0198555733249865,0.021392632525407598,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.0010172322243628,0.000741426836445385,0.00134962430008692,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0120550936457755,0.0116105355024147,0.012516406097854598,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.00109230957661642,0.000791617466038069,0.00145912582697431,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0128768555054876,0.0124557219706378,0.013325548787617499,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.0012611848264613501,0.000911945465360082,0.0016696861010804,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014921788800940701,0.0143968478478204,0.0155068262209485,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.00078878063492896,0.000576570188992514,0.0010557086744805101,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00927836226401561,0.00903743201965687,0.00955519937670361,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.00173725734226647,0.00125635755595576,0.00230883062300299,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020593147165535702,0.0198384404347259,0.0213907411989267,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.00101692748485463,0.0007415942475176669,0.0013488429005451702,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0120581244346687,0.0116054744883132,0.012515198908402799,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.00109239776844322,0.000792206922313206,0.00145922155959838,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012882078162303101,0.012455057453118399,0.013339528004111501,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.00125976966979202,0.0009110969836466271,0.0016675119505090898,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014911414141796099,0.014385801646831202,0.015497733852558199,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.00078725321246409,0.0005753361264905029,0.0010522807061344901,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00926415037238718,0.00902436017850161,0.00954005389388503,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.0017357992494321701,0.00125587962700883,0.00230726656860466,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0205813713194098,0.0198202190957988,0.021380658877144902,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.00101641857234544,0.0007417321441182661,0.0013477615014906399,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012058768203930498,0.0116026451252361,0.0125164364324384,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.00109238611586573,0.0007926596874611169,0.00145939920574255,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012885996810115801,0.012459010885750198,0.0133514696770576,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.00125824494362471,0.00091020919607873,0.00166436598926443,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0148995498973695,0.0143666665006579,0.0154873911069614,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.000785643457177221,0.000574062597319952,0.0010484496933418001,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.009248874912575339,0.0090156855719047,0.00952198761200099,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.00173439414242624,0.00125550035876607,0.00230513881182666,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020569853855452302,0.0198028356699939,0.0213609202916346,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.00101582048317894,0.00074175283246754,0.0013466791843733798,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012058307793489601,0.011599900860196698,0.012516504576600801,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.00109236930696853,0.000793064279835028,0.00145957725195689,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012889631866651801,0.0124627243687835,0.013361097390955598,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.00125657203899059,0.00090918841388701,0.0016612015887912698,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014885822451483,0.0143408305397965,0.0154737658033456,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.0007839485118362851,0.0005727178841449701,0.0010445251253899301,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.009232635675793379,0.008997620414667411,0.00951177303675536,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.00173294118424875,0.00125502073053089,0.00230213749662022,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0205576724780956,0.0197859078801467,0.021339248794837,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.00101505457876411,0.0007414665400965989,0.00134559008225106,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012055893350680401,0.011598331587938101,0.0125170705138193,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.00109226675752866,0.0007933589498249501,0.00145858605092457,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012892137837002798,0.0124648516646262,0.0133714064331809,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.00125466210137568,0.000908034466330553,0.00165755824271039,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0148692168061225,0.014319163008417799,0.015451773439748599,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.000782163856541544,0.000571720647626799,0.0010411345878681,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00921548136403603,0.008978774068119581,0.00949513299923305,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.00173126972238706,0.0012543208166307602,0.00229862208497663,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0205430920945624,0.0197775344828015,0.021322577216232097,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.00101409298729726,0.000740804361032628,0.00134406096373348,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0120512499280553,0.0115919581558816,0.0125150632019992,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.0010920315506910301,0.0007935562164935849,0.00145719636306078,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012893036731480999,0.0124673109106313,0.0133786259611526,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.0012526158699204901,0.000906798689265523,0.0016536599660875399,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014850775538136,0.0143015757071434,0.015428551383270898,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.0007803218660756999,0.000570626855562505,0.00103768885428845,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00919762751055219,0.00896335537008809,0.00947564661491562,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.00172936007872094,0.00125343842739516,0.00229625146647868,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020525660992757096,0.0197652129619408,0.0213069853758193,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.00101294969469236,0.000739886345158354,0.00134238740452273,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012044444998199498,0.0115862186698821,0.0125095321106599,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.00109171814205094,0.000793510854433132,0.0014557053107322401,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0128928647699676,0.0124718930898656,0.013383527928048899,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.00125051620499826,0.000905507216608333,0.0016496934162484002,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0148313286868056,0.014283653056221498,0.0154125555703312,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.000778370741479283,0.000569024146799905,0.0010340496342022899,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00917839609871788,0.00894214764382452,0.00945256866598961,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.00172727401040279,0.00125226894288391,0.00229367104392049,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020505885416453304,0.0197405108399958,0.021285331861729703,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.00101157076102851,0.000739144824965837,0.00134003017444942,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012034701326984901,0.0115814726511394,0.0124992544668702,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.00109138411938836,0.0007933296635555349,0.0014538276082062898,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0128922162442217,0.0124729991047603,0.013388142844526501,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00124843295736364,0.000904314004742194,0.00164584121980594,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014811577303312399,0.0142614110022917,0.0153994826152815,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.0007763137350598769,0.000567392358880284,0.00103103294717372,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00915770289755842,0.00891892636496228,0.00943488607168922,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00172490899779087,0.00125081876357142,0.0022908361808753803,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0204822853113567,0.019710549456721998,0.0212553584476994,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00101006970382596,0.000738387339276904,0.0013376422828506,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0120232393832288,0.011567532372409501,0.012488119957909301,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00109101098136087,0.000792900916928269,0.00145190448741615,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012890842256998998,0.012474617681392,0.013388614224154601,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00124633688132022,0.000903200197629084,0.00164208846033246,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014791151081084,0.0142386386002675,0.0153847723672197,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0007741565775630779,0.000565714152243183,0.00102890782374196,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00913571335123997,0.0088941798120532,0.00941159290670495,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.0017222347273265,0.00124885467863138,0.00228722118128777,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020454508244208202,0.0196893405595725,0.0212270682450618,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0010083700464175599,0.000737182524301164,0.00133571439536149,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012009320143560402,0.0115489138997603,0.0124752981588068,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00109056909522132,0.0007926070629367019,0.00145098656210788,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0128884072453307,0.0124683226626631,0.0133872280105241,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00124415034056024,0.0009019897898186539,0.0016381306434392,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0147692736102576,0.0142115977441069,0.0153616082525056,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.000771925434089135,0.000563544937770909,0.00102706874405514,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00911275894588409,0.00887168908690788,0.00939242730662861,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00171923526332703,0.0012468670780119901,0.0022830436930382798,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020422628523910802,0.0196656807885626,0.0211908255166372,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0010064305297290302,0.000735812339179382,0.00133295895616756,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.011992557833677999,0.0115323006431983,0.0124576223987099,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0010900263353286201,0.0007920295226037889,0.00144963956133187,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.012884609474053,0.012456075406443,0.0133848573522733,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00124197580014162,0.000900844508217193,0.00163434071532143,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0147471422197281,0.0141816652747157,0.0153367356159891,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0007696443695741431,0.000561736142758165,0.00102434392815979,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.009089115131373041,0.00884866176677672,0.00937102312168897,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0017160221878110599,0.00124461127991058,0.00227941522984081,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020387869499461798,0.0196341271802881,0.021143969840097,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00100431332361301,0.000734565113763302,0.0013296819791481802,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0119735473280071,0.011513508302426301,0.0124412486354202,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00108939247054292,0.000791496177024277,0.00144803408804925,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0128795887630335,0.0124437862839237,0.0133767518523832,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00123981538403594,0.0008997671607567579,0.00163082093443745,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0147247419648387,0.0141513136118485,0.01531021177657,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.000767267117448218,0.000560096257032608,0.00102033029106629,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.009064172835803559,0.00882243027909985,0.0093454762595715,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00171282715802956,0.00124206772897457,0.00227556143045066,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0203529116600863,0.0195954681087544,0.0210972082399848,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00100201075277845,0.000733151800604881,0.00132617361893263,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.011952065995376,0.0114870006079781,0.012420034328584,GBD,Immunology
Psoriasis,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00108871472756787,0.000791005264363895,0.00144669450767619,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0128738935681837,0.0124395508198685,0.0133660420908285,GBD,Immunology
Psoriasis,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00123776263117729,0.000898661351761619,0.0016281324430731101,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.014703171490698401,0.0141291339437381,0.015288438929009801,GBD,Immunology
Psoriasis,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.000764928649009714,0.000558200750103054,0.0010170782124070599,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.00903925736876417,0.00880213444423943,0.00932092672945364,GBD,Immunology
Psoriasis,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0017096606942585601,0.00123958523023885,0.0022713805463162,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0203178004976032,0.0195565442543005,0.021062919768828,GBD,Immunology
Psoriasis,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.000999662588876698,0.0007316434287587551,0.0013223831777743398,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0119295973284015,0.011460923836607899,0.012393994028909798,GBD,Immunology
