Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2032,0.0203423669695439,0.0175976239295652,0.0233169210281594,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0473400775194766,0.0403932366746205,0.0551101266680566,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2033,0.020998515613014603,0.0181452981786867,0.024198887860792703,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.048818720138338205,0.0414896043441885,0.057173269014331,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2034,0.0217479974043749,0.018683655797291202,0.025147657878561398,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0504864173070583,0.0427002038729776,0.0593491329204913,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2035,0.022418543718845097,0.0191940698199764,0.026127108131145802,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.052086220919077095,0.043840408232769496,0.0616104494302999,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2036,0.0230706034419127,0.0197078883836824,0.027025268676554002,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0536149682611607,0.044936558691380295,0.0639287022670722,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2037,0.0237518592441277,0.0201671164765865,0.027991217359163,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.055245515978227404,0.046051834099878695,0.0660833269485648,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2038,0.0244333376074038,0.020655236857189303,0.0289737186160552,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0567969747231898,0.0469682510714585,0.0684588304060956,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2039,0.0251945845987383,0.0212024859778294,0.030070725830800702,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.058542547112107504,0.048055701672991696,0.07103279168525041,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2040,0.0258899572872661,0.0216880696017936,0.0310411715598752,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0602688478966605,0.049132760815463,0.0735634619884067,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2041,0.0265343593289368,0.0221380156341777,0.032043803313131496,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0618458152696057,0.050119942662514905,0.0758473914702718,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2042,0.0271918341860368,0.022550472554785303,0.033061209740814605,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0634521264136321,0.0511159079404396,0.0780638346334754,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2043,0.028017184095207,0.023085504113587698,0.0341325654975103,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06535175649592641,0.052250224903819,0.0804141981669763,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2044,0.0288008321018826,0.023544807658126603,0.0351917256589384,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0671613047981628,0.0534641047909638,0.0830629816283957,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2045,0.0296347553611917,0.0240851372683132,0.0364393272567298,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0691037721145569,0.054767064391749,0.08559465264523969,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2046,0.030405966766656703,0.0246024872587352,0.0377066417726825,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0708318422475412,0.056042264759846604,0.08798707213534801,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2047,0.0312234448919391,0.025132688757841703,0.0388594799669479,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0725460329159374,0.057345281338302405,0.0905057933122664,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2048,0.0320644073333119,0.0255741394422744,0.0402927940466615,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0742435627373588,0.058625110910756,0.0930382896706258,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2049,0.0328499747269762,0.0260169356971522,0.0414840664687906,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0758431477527695,0.0598887723100373,0.0952681324571504,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2050,0.0337518031437365,0.0264331866237845,0.0428193765991349,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07779762396016521,0.0613763027240068,0.0979876676958031,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0049964848280872,0.0044690625134281,0.0054779204167862,GBD,Immunology,Prevalence,"Rate (per 100,000)",Past estimate,0.04491589,0.039163130000000004,0.051090393000000005,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0105447686600812,0.0096625349872866,0.0113604156165371,GBD,Immunology,Prevalence,"Rate (per 100,000)",Past estimate,0.061949607,0.05587048,0.06847592400000001,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0082900578114114,0.0072654562883156994,0.0090565537769529,GBD,Immunology,Prevalence,"Rate (per 100,000)",Past estimate,0.053579696,0.04651435499999999,0.0606361,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0108642175645665,0.009634085685035,0.011816013686838,GBD,Immunology,Prevalence,"Rate (per 100,000)",Past estimate,0.057291302999999995,0.050874880000000004,0.06320078999999999,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Past estimate,2022,0.012177183316349,0.0112983818038625,0.0128432385736531,GBD,Immunology,Prevalence,"Rate (per 100,000)",Past estimate,0.061779535999999996,0.0555546,0.067781344,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2023,0.0048234394718215,0.00423717529316928,0.005320390214175291,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0455593446682505,0.0404419111841505,0.0512606840620783,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2023,0.0102343002640592,0.00904006701353345,0.0111334331078424,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.056875178269088,0.0511825717651153,0.0632814570705732,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2023,0.0102621133193178,0.00931164102070376,0.0109998460897083,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0621117294539271,0.0563401744392526,0.06889986788854599,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2023,0.00826949321395294,0.007225261016569179,0.00900784570441534,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0545594108716418,0.047283023352995994,0.06187833372383839,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2023,0.0115016663149493,0.0105519570639392,0.0121662220621859,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0621326500656104,0.056067545860437,0.0681476128743453,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2024,0.00486846244622473,0.0042861420187932904,0.00536886777105856,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0460304921473566,0.0406042572490333,0.0519616579937134,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2024,0.0103564787315431,0.009138819263924791,0.0113164740286918,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0573765170936,0.0513564596370708,0.0642561143911219,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2024,0.010343820123089199,0.00933521362268743,0.011148116121278799,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0626436355174613,0.056486379802535805,0.0692962440692072,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2024,0.00843961160625532,0.00737908738443131,0.00919823115287619,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.055497348685544304,0.0479739526269271,0.0628155088338333,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2024,0.011572828202667399,0.0105962388027066,0.0122922085507932,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06259880693895789,0.0562875421498233,0.0685309924276684,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2025,0.00492670414848061,0.0043606194056777505,0.005425157415480739,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.046649160679201,0.0411958324531445,0.052668287408344706,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2025,0.0104730031427013,0.00919907191631796,0.0114891460581445,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.05796183566564601,0.05178759591361409,0.0651294706987814,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2025,0.010398632772108599,0.0093361717123467,0.0111949510984932,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0630237616318371,0.0567875471000566,0.06998477538968781,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2025,0.008566743872778091,0.007476582297893271,0.009326516157482801,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.05626343181633459,0.048706527956110905,0.0638127396180386,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2025,0.0117083997767656,0.010668775925208299,0.0124675065724223,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0633409900972179,0.05718096546812539,0.0693562137290243,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2026,0.00497647288994404,0.00441391386587512,0.00549980623938617,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0472453071765789,0.041579802509543795,0.053426130545330595,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2026,0.010538966156999,0.0091967069403942,0.011552933691426199,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0584713946475666,0.052272971343348,0.06568007996931921,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2026,0.0104829048788964,0.00942152537083346,0.0113402800756438,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06352572880527861,0.0567354014517019,0.0704123933872028,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2026,0.00869175302513623,0.00762704289260058,0.009521421007504369,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0571032869507465,0.0492924677653239,0.0648822012493625,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2026,0.011773358208477901,0.0107040604378816,0.0125887374312625,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0638152969842487,0.0574459858859194,0.0699826416090019,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2027,0.00506129499019237,0.00449473805723078,0.0055907196352310996,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.048155681996269205,0.0424624455111457,0.0544447935550933,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.0106326823968656,0.00924978048398362,0.011653599461855799,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.059127268190953604,0.0527777680300428,0.06607828896967599,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.0106010340372079,0.0094899532921481,0.0114807491203102,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0641575915381836,0.0573683077699426,0.0715022746781365,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.0088480157687432,0.00766109481569779,0.00972960769759547,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.058119606965879804,0.050103991618413904,0.0660262272606911,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.011900826806668,0.010788501055509901,0.0127797198046833,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06456074672875631,0.0579714186588608,0.0710125446430644,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.0051223955007884,0.00454485765397168,0.0056824144061753306,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.048853382979322894,0.0430542432971441,0.055414322697338106,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.010696397611387999,0.00926589253057959,0.0117522123865904,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.059598513419241696,0.053130523556049004,0.0667014594380264,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.0106421996745913,0.00949560895843176,0.011531351512837,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0644000476258454,0.0575737230875442,0.0719717246303381,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.00898604439489699,0.00777136183631396,0.009922549080060749,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0589833679200227,0.050745964791706705,0.06693724142353,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.0119786250328454,0.0108847342367298,0.0128549570576624,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.065094656313396,0.058688979894294495,0.0715013226742819,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.00520707561256166,0.0045836263675157396,0.0057752238389991,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.049746338693280705,0.0435713314505405,0.0566190568335655,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.0108089028695383,0.00928421739503561,0.0118940413799811,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06032214906158111,0.0537596390050839,0.0673229967462851,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.0107315678855753,0.00956829560746846,0.011636826640259001,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.064882781618157,0.057987952396229704,0.0724391776236295,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.00914631145543918,0.00788196462104016,0.010152223336810401,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.059977310379053995,0.0515270330646136,0.06850397769809291,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.0120941163388727,0.0109395174901479,0.013081388354574302,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0658007917908085,0.059408034175679206,0.0723576650632322,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.00528864179403825,0.00463692347091601,0.0058672294413581304,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0506104622608571,0.0442777582731394,0.0573621701096408,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.010896650941299399,0.00936186415732833,0.0120417715347074,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0609327974964075,0.054259883478555204,0.06839816301605041,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.010801663183585199,0.0095298004593426,0.011758751173518999,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06530012053913929,0.05858886177827401,0.0729353744885296,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.0093202657311174,0.00802061724163554,0.010354315073886,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0610943466177918,0.0525259269632795,0.0698599080558385,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.0122056455142391,0.0110201943613193,0.013219201045324902,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0664951331795994,0.0598290954686445,0.07312799907478999,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.00534423894675081,0.0046746230522882,0.0059407393982177994,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.051263524106642,0.044654116450701505,0.058487556209243806,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.0109635769219664,0.0094223067605568,0.0121077874058733,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.061479637302832596,0.054445600298946704,0.0689939153561554,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.010844523183127902,0.00956686855158298,0.011841073602342002,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06562525925750799,0.0589559735668642,0.0731921922092842,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.009415756596657431,0.008061127369364039,0.0104410396880542,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.061829597590166804,0.0529043768206586,0.0708871367628672,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.012275058828786701,0.0109542246719319,0.0132841201267771,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0670066268278465,0.0600561907905091,0.0736874166620822,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.005405333304138099,0.0047447082922250795,0.006053718523728689,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.051956834744381106,0.0452010494726967,0.0594062817140784,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.0110417067496957,0.009439588063052501,0.0122687071810012,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0620413386629377,0.0549011533940534,0.06979157081139051,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.010823276537920302,0.00953221012823484,0.0118356498051066,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0657183268041808,0.0589515268281448,0.0731288590488627,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.00954186356772115,0.008115062781584739,0.0106170093831546,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0627012047707339,0.05359422052322899,0.0720121461075076,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.012275748143575299,0.010927110219373301,0.0133813198498122,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0672440920177316,0.060298450869468695,0.0741060946167829,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.005557233073800299,0.00487172120571788,0.006255875347412561,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0534122774133952,0.0464857260782991,0.0612776603443158,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.0112216850115183,0.00960363410524092,0.0124856573932263,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0630632860866169,0.05578264809203191,0.0710957845155685,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.0109922089750693,0.00968596672114865,0.0120922579560975,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0667456880618597,0.0596694828782958,0.07449758969411639,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.00980256069447155,0.008294586301646879,0.0109203425508811,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0642723803772787,0.0548505321580095,0.0737311822849261,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.012518059368113699,0.011107529756451299,0.013757808472019201,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06849290514086699,0.061128045630391696,0.0754079729133888,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.00562273684639184,0.00491263110512352,0.0063547445260112795,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.054128034468833006,0.0467366685417739,0.0623158479874478,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.0112836379516636,0.009617260579808171,0.012612362509962699,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0635294928700761,0.0560825702598087,0.0715374642580854,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.010970484266737999,0.00964193814777556,0.012111678589231898,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06692396461895489,0.0597530256342664,0.0747688181704055,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.0099787352364411,0.00838373244365834,0.0111977839846551,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0653867430597696,0.0553405705810121,0.0748953098327007,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.0125670214247424,0.0111338599757777,0.013833004540963,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0689275600874666,0.0613263298927153,0.0757204959699076,GBD,Immunology
