Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2039,0.00390658458136339,0.0025776919757814,0.005445285207829251,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0398652050256545,0.031033084205001702,0.0495932901741659,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2040,0.00392218236341078,0.00258722668422562,0.00546348225490234,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0400542683486965,0.031193056092515898,0.0499128393769752,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2041,0.00393546076532083,0.00259622376589306,0.00548029888596233,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0402191476322314,0.031290318019746,0.049967787727875405,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2042,0.00394801758079257,0.00260403081993703,0.00548528331638421,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040376641878786,0.031379942716743,0.0501203472219549,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2043,0.00396041499101568,0.00261131550854537,0.005482537743260031,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0405332296934011,0.0315181743921436,0.0502421969664978,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2044,0.00397217425994427,0.0026228334487744098,0.0054976202781309704,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0406830888230847,0.0316587086867215,0.050186247917722505,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2045,0.00398280174850019,0.00263484288339102,0.005529853170804859,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040820249240164495,0.0317452162284758,0.0501979228503335,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2046,0.0039918213386308,0.0026441299443158,0.00555682294857559,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0409388826606791,0.0318373614517233,0.050295450442067506,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2047,0.00400011256627071,0.0026529017336103904,0.0055732386822315095,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0410483581460259,0.0319811263038327,0.0504928672101743,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2048,0.00400825846319678,0.0026654500453088797,0.005592874964417669,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0411557217287382,0.032103581829271505,0.0506270319349758,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2049,0.00401660568411463,0.00267863331989149,0.00559997854360658,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.041263937407872,0.0321861688766081,0.0508443829184647,GBD,Other
Neck pain,Both,All Ages,China,DALYs,"Rate (per 100,000)",Reference,2050,0.00402536713722345,0.00269026325733356,0.00561409243785678,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.041374563868386005,0.0322730308358265,0.051042200196635,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0029092284195969,0.0019250982191226001,0.0040364640239909,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.029667584,0.023197988,0.0371731,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0039460124595447005,0.0026506844328371,0.005639882340937201,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.04026581,0.031462587,0.050080255,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0044316215655151,0.002962047534788,0.006216220805142,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.045181107000000005,0.035820737,0.055499494,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0033242542551893003,0.0022123915899246002,0.0047072456851624,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.033756483,0.026626900000000002,0.04218247,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0043540105279372,0.0029357255000744997,0.006126973020307999,GBD,Other,Prevalence,"Rate (per 100,000)",Past estimate,0.044284232,0.03517875,0.054272603,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2023,0.00290937679178466,0.00196151630181483,0.00406217290676447,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.029696638889268902,0.0234857905293563,0.0366422600375605,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2023,0.00331588966572111,0.00218494463287115,0.0046833563907277605,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0336764455156398,0.026540961824683,0.042081039934175495,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2023,0.00396257767357604,0.00261856795928121,0.00559188149054084,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040487639446508704,0.0318870854076702,0.0498888384079381,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2023,0.00448088122966546,0.0029681190129889597,0.00625700717195674,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045711502520493795,0.036205502694427204,0.0566055364399477,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2023,0.00435273699532504,0.00289049725554401,0.00607719564433451,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0443135590918997,0.035391232231217803,0.0541317150922565,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2024,0.00291651769714195,0.00196964158571992,0.00407113727754059,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0297828089122954,0.023540758038017102,0.0367025091580133,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2024,0.0033196761065635598,0.00218857155782666,0.00468588299429986,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033726872631701,0.0265239897905948,0.0421144113272229,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2024,0.00396151698853288,0.0026140858110784804,0.00557709645652782,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040492412251760104,0.031933435349480004,0.0499112777083931,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2024,0.00449200648152381,0.0029814887355247705,0.00626877686201875,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0458484927308261,0.0362604664145247,0.0567155823928674,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2024,0.00436394567992055,0.0028981232502556797,0.00608809912616708,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0444427426315089,0.035543465862942096,0.054328390915178,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2025,0.0029233135693072097,0.00197591975940167,0.00408053424660626,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.029865161378339198,0.023574482647816,0.036832005244871,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2025,0.0033226901402443002,0.00219255988633425,0.00467929885661645,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033769802312041505,0.026501169158735002,0.042095147772809094,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2025,0.00396077148652538,0.00260980400403467,0.005559254210850691,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040498979388777404,0.0319440931297343,0.049957010402531594,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2025,0.004502082199596,0.0029900048389560102,0.006296564405722091,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0459745771894862,0.0363452848727931,0.0568282553524808,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2025,0.00437491569270633,0.0029037111175772403,0.0060996875773923,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.04456871812369009,0.0356511823422025,0.05451424855038,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2026,0.0029297143984294096,0.00197948614857046,0.00409017334310762,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0299428454106684,0.023606462318710702,0.036967529768434704,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2026,0.0033249815659396396,0.00219573015456244,0.00467244922578248,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0338053522189528,0.026488913863746404,0.0420654885059163,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2026,0.00396056564479083,0.00260749269394093,0.00555220682607401,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040508704697626796,0.0319875921796737,0.0499836351465388,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2026,0.00451120557294187,0.00299733669137446,0.00631795576982949,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0460902505715848,0.0364295827001744,0.0569918592292269,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2026,0.004385675126872201,0.00290897883938767,0.006113298754268339,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0446914704976746,0.0357566095606493,0.0547015187871005,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2027,0.00293562457447737,0.00198421409000101,0.0041000960380901605,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0300154754833092,0.0236390819220398,0.037109649081012,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.0033263708960486202,0.00219761970967113,0.0046736068240249805,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033832128389487695,0.026491808089400902,0.0421441828192934,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.0039607713679465,0.00260760789489099,0.00554864663288061,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0405215114060914,0.032059280856650295,0.0499748284778442,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.00451917411921159,0.00300177344921285,0.00632123248399402,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0461946661085927,0.03651715838946,0.0571947532593995,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.00439631693921568,0.00291485692719595,0.0061293742757957,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044812834064502004,0.0358618038979686,0.0548724241595288,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.00294096146652989,0.00198883258258716,0.00411013043412828,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.030082786068023403,0.0236712066986264,0.0372352465149934,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.00332676461501175,0.00219568605413635,0.0046748407386163595,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0338495747349588,0.0264980888804609,0.0422144689154952,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.00396117578655791,0.00260893788761613,0.005544151839958269,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0405365034906341,0.032150760071194696,0.049943284678315304,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.00452591561245087,0.00300043094745349,0.00632924576455615,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0462880674450706,0.0366078459472769,0.0573743757948655,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.00440687436531699,0.0029214634471485404,0.00614443156260578,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044933618539628496,0.0359802771438942,0.055017719136493996,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.00294578953180933,0.00199339771787166,0.00411963194088231,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.030145050493193097,0.0237023597640447,0.037339370246324104,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.00332657248177692,0.00219291680085237,0.00467559340161134,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0338614634577497,0.0265432339367826,0.0422490419324907,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.00396186734044125,0.00261151222882174,0.00554030987920581,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0405541982899367,0.032261483694989004,0.049885276633853504,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.00453169713262611,0.00299825592313499,0.006338476468165159,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0463723591178837,0.0366762817025644,0.0575157178575726,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.00441724274546823,0.0029288869690297,0.00615356419166369,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0450523991086795,0.0361172383024947,0.05513031086455689,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.0029501779403201802,0.0019973243253977903,0.00412841958694711,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0302026729105523,0.0237318350605168,0.037452390813337004,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.00332595635642961,0.00218968526493799,0.00467103364898474,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0338694423233149,0.0265978785544186,0.0422366357105421,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.00396272828285442,0.00261524115280025,0.0055371541663618495,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0405729640313212,0.0323419952589891,0.049830839095460294,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.00453676213748668,0.00300002601508997,0.00633934529444692,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0464494451434543,0.0367857840620514,0.0575962855117882,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.00442729461901405,0.00293604142812041,0.00616520192847476,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0451676319973383,0.0362136972578152,0.0552174944363974,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.0029541005800553595,0.00200016828394578,0.00413658648309009,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0302551910490479,0.023758190961485702,0.0375605940726315,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.0033247211948878998,0.00219041734164131,0.00465792022350485,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033870854015763,0.0266531959833426,0.04223741395965,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.00396370993839109,0.00261932731017854,0.0055351657519312,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0405919205551628,0.0323974383736752,0.0497904265575883,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.0045412199125018995,0.00300483603256156,0.0063390343370948905,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0465201676117074,0.0369328361289175,0.05759193388544379,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.00443685094925185,0.00294244432438246,0.00617737573586703,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0452772149184877,0.0363006281452943,0.05530642213404131,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.00295755099865002,0.0020020896563873298,0.00414366252753124,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0303027873374535,0.023810893287716697,0.0376251420286238,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.00332297828614043,0.0021932816005327898,0.00466292121301244,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033867288260453904,0.0266050583759353,0.0422124576541908,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.00396511310536389,0.00262477170005358,0.00553665697659035,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.040615014672827104,0.0324497118284883,0.049800055332365104,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.0045450269895061,0.00301072580621476,0.006340869999572471,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0465848352723817,0.037059441987769504,0.05770622671240579,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.00444609212755442,0.00294982216475862,0.00618937372449113,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0453836306703501,0.0363941571547734,0.0554130903726084,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.00296040384605592,0.00200325095194204,0.00414972481123039,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0303444745074875,0.023893013352951596,0.0376517021193651,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.0033206911776391002,0.00219574979790019,0.004668046642420209,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033859193270994,0.026544818881261797,0.0420084338965455,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.00396672093363287,0.00263101181550354,0.0055372568314236,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0406407723424525,0.032458916004554396,0.0497846452594969,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.00454807913725309,0.00302301277499499,0.00634066415586825,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0466428012011385,0.037095484912480305,0.0578261080765968,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.00445510215692347,0.00295808962823554,0.00620258536180461,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0454879706445998,0.0365013730188114,0.0555837397207383,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.00296282597057041,0.0020038466697124098,0.00415481875539305,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.030381617304576197,0.0239765122505987,0.037706148322294596,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.00331822266540729,0.0021983863118962698,0.0046631903974653395,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0338493816181707,0.0264526797230066,0.0419032977681121,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.00396832461048901,0.00263746974056942,0.0055379538183332,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0406665248523349,0.0324335208343661,0.0498172072408729,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.00455052504227427,0.0030314170259681497,0.0063369917401079,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0466948428979937,0.0371218465525439,0.0577287232990156,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.0044637811913755005,0.0029653711194611997,0.00621727384033624,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0455885841553564,0.036608699450308,0.055741475016989,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.0029650027176832297,0.00200453024927913,0.004158999063239971,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.030415747385500198,0.0240503255293894,0.0377505141219913,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.0033156698216764697,0.0022006291036681,0.0046484165254285,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.033838279915255697,0.0264106077443125,0.041861220858489694,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.00396976759702611,0.0026437913582562497,0.0055373200713521396,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0406903110329004,0.0324039978463967,0.0498260788253522,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.00455240431722477,0.0030401503142094403,0.00632933605840655,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046740725685741,0.0371379417417926,0.0576604061548618,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.00447208502555096,0.00297179248395915,0.0062345056590511,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0456847768064209,0.0367058789625831,0.0558783989929679,GBD,Other
Neck pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.0029670775557399495,0.00200570719653595,0.00416335761020693,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.030448010770138197,0.0240945167051658,0.0377914335665097,GBD,Other
Neck pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00331297415415384,0.00220800486187049,0.00462983991570576,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0338250077151067,0.026412606817343098,0.04190829133318089,GBD,Other
Neck pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00397067597081469,0.0026496023594844795,0.005532373414018811,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0407078638972915,0.032381221766118705,0.0498317081684191,GBD,Other
Neck pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00455387464126478,0.00304682313865733,0.00632356284852109,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046781478839168306,0.037141956595778805,0.0576217714766925,GBD,Other
Neck pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00447973870456985,0.00297717541226099,0.0062524298963818606,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045773671160896104,0.0367992554500233,0.056019859713423804,GBD,Other
