Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Past estimate,2022,0.015024223926986898,0.0127993932633024,0.0163596251002047,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Past estimate,0.012318481,0.011321788,0.013359142999999999,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Past estimate,2022,0.0121249733507541,0.010740914484976,0.0132751672237047,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Past estimate,0.015481617000000001,0.015102979,0.015821366,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Past estimate,2022,0.010877621542896199,0.0099308243254891,0.0116385516319106,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Past estimate,0.013293837000000001,0.012525667,0.014141288,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2023,0.0101335967478283,0.00894565482273926,0.011178381262770399,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.014316821005699702,0.013978927588872701,0.0147082496270631,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2023,0.013446564937557701,0.011906387024145499,0.014742549945501901,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.023348234282999102,0.022681808340308397,0.0240234605438162,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2023,0.00999615618783317,0.00894762343304144,0.0107879462607049,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013428587971172301,0.0126289316244779,0.0142880101156954,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2023,0.014395167462433201,0.0121647814473973,0.0157995101840872,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0124432712911696,0.011492485471970699,0.0135009200520838,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2023,0.0111512963756472,0.00973949710039457,0.0122508164220969,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0154784359533464,0.0151121070057695,0.0158543583232263,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2024,0.0101047899976851,0.00891116680250999,0.0111601726474156,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0145020852740603,0.0141574734955599,0.0149076791613213,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2024,0.0134030598454044,0.0118760505269905,0.0147134630955873,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0235529866670207,0.0228843056003895,0.024234669595404098,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2024,0.00996601689231585,0.00894167771796273,0.010798279317188702,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013567502603669299,0.0127565242924308,0.014441566085178499,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2024,0.0144381535606069,0.0122033721206822,0.0158741481389772,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0126142813669007,0.0116464833785571,0.0136977315848221,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2024,0.0111293519380627,0.0096849777757336,0.0122711200352545,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.015629427260377398,0.015252101324319102,0.0160206206255879,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2025,0.0100739851774388,0.00882785535810433,0.011103450598136902,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.014694400357213401,0.0143391346335125,0.015124201283274399,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2025,0.0133028999969147,0.0118158499644479,0.014617577626023798,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0237354836046287,0.023059267577318,0.0244230201233135,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2025,0.00994923661691906,0.00891309840076189,0.0107717611452148,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0137128844029173,0.012879904382086199,0.0146066120045134,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2025,0.0144051297177398,0.012216781733103902,0.0158434808395537,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.012777986141943299,0.0118011017199278,0.013870609629990599,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2025,0.011103054086290599,0.00965539081659042,0.0122522148303921,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0157923440366519,0.0153941661101962,0.0161931209497985,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2026,0.010028940692846001,0.00877203741036405,0.0110526130245695,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.014886814331177299,0.0145241123890668,0.0153366468047118,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2026,0.0131946301596988,0.0117051649825198,0.014551977468930699,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.023908787613508196,0.0232088364800128,0.0246145811467985,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2026,0.0098878046054252,0.0088404137805207,0.0107881743535033,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013842659034231599,0.0130187077377234,0.0147366505267713,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2026,0.0143549823449454,0.012192312507075502,0.0157720476699183,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0129435928935938,0.0119485930700261,0.0140534680232975,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2026,0.01104361512378,0.009567861236112911,0.0122208471603872,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0159584584994703,0.0155476901932034,0.0163712968026688,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2027,0.0100085960429152,0.008750325052899771,0.0110594491891327,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0150904027192871,0.014716184212796399,0.015567782298484798,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2027,0.0131122563456314,0.011610270408982899,0.014495609713458901,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024081637141565502,0.023378365128280797,0.0247982314596686,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2027,0.00985277021485592,0.00881489859630556,0.0107818199283317,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0139804060878936,0.0131463235112361,0.014869513588600801,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2027,0.0143138381415962,0.0121376002918209,0.0157942663195214,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0131146541037046,0.012090596486470399,0.014253824264023999,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2027,0.010995545531971,0.0095323089442633,0.0121912251512898,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0161346782282693,0.0157094921780102,0.0165567535522911,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2028,0.009972044170767651,0.008707576771285341,0.0110395212711394,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0152856002076286,0.0149031984579086,0.0157682699217783,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2028,0.0129982797353461,0.0114462533082057,0.014382430187008199,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0242437600781963,0.023522105929315997,0.0249540551638141,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2028,0.00981060196245878,0.00874011778585151,0.0107661625764546,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.014116195060395801,0.013267986890734001,0.0150052501175059,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2028,0.0142629055512098,0.012061122890942499,0.015771364936861,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013283476358703,0.0122444481372107,0.0144453959494786,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2028,0.0109337672367022,0.00943427959679414,0.012158196145930599,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0163064109603108,0.015847723721078903,0.0167379493342821,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2029,0.00997072686292928,0.008714322946838441,0.0110350332902662,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0154917610853536,0.015092579625555,0.0159789982952751,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2029,0.0129055656190684,0.0114083489343213,0.0142988565793451,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024418267726514,0.0236926853116144,0.025151234109832298,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2029,0.00977722639528897,0.00871608855402548,0.0107535631650037,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0142558264930001,0.013383254264402698,0.0151591110604535,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2029,0.0142391806658552,0.0120292696253952,0.015765845849141,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013464506616895001,0.0123953660865769,0.014661140076319,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2029,0.010895467788067398,0.009415558902536699,0.0121113464675674,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0164942667018935,0.0160147507325837,0.0169435642554023,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2030,0.00996588053177764,0.00869526070905805,0.0110178988833614,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.015693779205600798,0.0152834193176885,0.0161938859194523,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2030,0.012804329755721702,0.011283848381708001,0.014243308405416402,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024588135201056002,0.023832877253329797,0.025328987320639897,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2030,0.0097338163532128,0.00866086278188031,0.0107485051885616,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0143899298850755,0.0135116131312288,0.0153041345967265,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2030,0.0142247965250215,0.0119824764631353,0.0158001738016777,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0136478948586597,0.0125621967294855,0.014910476852759,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2030,0.0108481894330312,0.00939027346163168,0.0121618946780212,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0166813823500988,0.0161796576625724,0.017152901423440302,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2031,0.00992880509249138,0.00867125448148319,0.010982810801236899,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0158775931217919,0.015447726801651799,0.0164089632286887,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2031,0.012662995922606899,0.0111302905655639,0.014117920119478199,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0247438655425277,0.0239823193934731,0.0255115244315147,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2031,0.00967005481498128,0.00859097882240302,0.010743411879950098,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0145117519673543,0.013629321184996199,0.0154010809933901,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2031,0.0141262520853525,0.011940081114009298,0.0157626351303905,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013815847027386701,0.0127008351872932,0.015104956146366701,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2031,0.0107841616860478,0.00933101253609611,0.012170156756762201,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0168631317729554,0.0163442778034722,0.0173692993104317,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2032,0.009904999859796289,0.00859491156148356,0.011002574673952499,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0160574651366269,0.0156259111556238,0.016603647324435002,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2032,0.0124891687129518,0.0109657251091753,0.0139307199783738,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024897050611551497,0.024108389995665797,0.025709911752775903,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2032,0.009575918691858481,0.00850562315233191,0.010644009719033199,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.014623098998462598,0.013719227426381798,0.015512417065448,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2032,0.014044474772485901,0.011877294935703801,0.0156810690078042,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.013988949042915,0.012839705192781001,0.0153150899759917,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2032,0.010729353855489301,0.0092488135113355,0.0121493242036118,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0170471261504638,0.0165266221564929,0.0175932278810849,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2033,0.009971902709981651,0.00868437783445886,0.0110881804906306,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0162635173804784,0.015808641393486,0.0168273935481908,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2033,0.0124374932093788,0.0108575566006904,0.013882087533520701,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0251022335828818,0.0242854566562518,0.0259371956125637,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2033,0.00958947921715654,0.008500733795544299,0.0106888514498235,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0147655466337593,0.013839148159025799,0.015668015769221798,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2033,0.014088591096192399,0.011886601321661201,0.0157518570792629,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0141919058195199,0.013001059225122201,0.0155379461908842,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2033,0.0107183533085215,0.00923143013917725,0.012132686973309902,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0172462140994579,0.0167097589713786,0.0178052262118696,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2034,0.00996266894760004,0.00865138783126054,0.011104254522641499,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.016431355874817,0.015940561496187798,0.0170123493743957,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2034,0.0122867698352299,0.010761019650025001,0.0137241636591646,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.025275009811404302,0.0244439138880852,0.026113274998725202,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.00952518575973813,0.00843051034397168,0.010678032135270701,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0148778806126042,0.0139390553577983,0.0157793258409126,GBD,Cardiovascular
Stroke,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.0140640436308179,0.011855051786336201,0.0157521909129517,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.014377883215317,0.0131626620313754,0.0157590104301668,GBD,Cardiovascular
Stroke,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.010661455322265399,0.00917262493128072,0.0120681406177428,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0174287262792979,0.0168564081053225,0.0179998406566459,GBD,Cardiovascular
Stroke,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.00998851414357013,0.00866058169684138,0.011160443703932101,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.016602097993949,0.016090129933011697,0.0172155509664099,GBD,Cardiovascular
Stroke,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.0121930890715828,0.010650433036112,0.0136557519109953,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.025467416366264102,0.024632694098960302,0.026328354078900502,GBD,Cardiovascular
Stroke,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.00947134278069149,0.00836251190170444,0.010615082706262298,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0149920518621401,0.0140080531196369,0.015908465259337198,GBD,Cardiovascular
